evTimes	evNumSegs	evMags	evAreas	evSlips	evYearPred1	aveLastEvTime1	evYearPred2	aveLastEvTime2
9546.027977512238	2	6.803385	2.67251008E8	2.24407	9519.265224575329	9444.462890790484	9541.658817854057	9444.462890790484
9546.027977512238	3	7.077033	4.29068992E8	3.5966718	9156.929319069906	9037.040257478415	9127.161631743003	9037.040257478413
9549.404586967392	1	6.4778075	1.5729E8	1.23848	9522.409702755482	9439.844369422148	9516.533036088815	9439.844369422148
9549.404586967392	2	6.691727	2.55534E8	1.595955	9494.663582681433	9430.825382681433	9495.337382681433	9430.825382681433
9552.40916860932	9	7.4213667	1.31447898E9	3.8563392	9083.32957980698	8938.036280573533	9040.6644877212	8927.121993937883
9552.40916860932	1	6.7039604	1.43527008E8	2.96405	9384.641118251468	8643.628618251469	9803.626118251468	8643.628618251469
9553.291590023688	2	6.726355	2.58731008E8	1.7764903	9475.371954377772	9327.33109124837	9479.680446647093	9327.33109124837
9555.090336783855	1	6.4579225	1.57288E8	1.15629	9554.898598506246	9477.812598506245	9556.845265172911	9477.812598506245
9555.090336783855	1	6.135087	1.50646E8	0.395869	9809.044435136573	9017.306435136576	10024.792435136576	9017.306435136576
9557.469177869465	2	6.702146	2.52586E8	1.6737413	9549.386002726902	9479.646780306948	9547.373447095684	9479.646780306948
9557.469177869465	3	6.8857307	3.80878016E8	2.0926118	9529.641810653671	9445.937340531163	9523.441944942024	9445.937340531162
9557.469177869465	3	6.996685	3.8516E8	3.0357447	10038.007017416088	9430.858070443399	10045.135093062572	9430.8580704434
9557.469177869465	6	7.1673036	8.2954202E8	2.5409493	10404.916875572942	8710.950626052123	10072.069814037783	8710.950626052123
9557.469177869465	9	7.4394875	1.431904E9	3.7687364	8848.114010054245	7591.868569747724	8694.599246229296	7591.868569747724
9566.14743608594	1	6.576013	1.43026E8	1.91198	9609.760644178905	9546.027977512238	9651.78331084557	9546.027977512238
9574.25026959281	2	6.3933387	3.01303008E8	0.48292908	9790.914474901361	8825.05630586222	9753.222646496066	8825.05630586222
9574.25026959281	2	6.679041	2.93168E8	1.3314459	9489.004324725685	9045.189023692375	9573.12103164231	9045.189023692374
9577.237208669647	2	6.7966805	2.7072E8	2.164606	9427.359847512209	9338.720434018585	9429.267258929563	9338.720434018585
9577.237208669647	2	6.935894	3.22616E8	2.93788	10536.762511202798	9557.469177869465	10925.089177869464	9557.469177869465
9577.592221394816	1	6.7301545	1.70679008E8	2.72854	8185.264966974455	7275.751633641123	8066.1149669744555	7275.751633641123
9579.460097577425	7	7.39354	1.04989299E9	4.385743	10091.508811742755	9214.36015059919	10034.851472438653	9214.36015059919
9579.460097577425	7	7.385009	1.04223098E9	4.2897134	9783.298082708303	8067.412670361134	9546.661976605143	8067.412670361134
9579.460097577425	5	7.1661057	7.5960602E8	2.7634354	10489.062963073351	8646.77276606771	10264.688298339266	8646.772766067708
9579.460097577425	18	7.8632092	2.59610394E9	8.981952	9606.080530977591	9330.832769979937	9602.188623697282	9336.046860012557
9579.460097577425	1	6.5430875	8.3029696E7	2.93952	8387.693362552489	7652.813362552488	8411.440862552488	7652.813362552487
9579.460097577425	1	6.72324	1.72947008E8	2.62921	8414.850026283773	7538.446692950439	8306.51669295044	7538.446692950439
9579.460097577425	1	6.7307396	1.76119008E8	2.64961	9254.446328268006	8371.242994934672	9204.556328268005	8371.242994934672
9579.460097577425	1	6.783467	1.67172992E8	3.34898	10254.436466552745	9138.109799886079	9940.939799886079	9138.109799886079
9581.81193641303	1	6.6752634	1.72947008E8	2.22772	10322.033430910758	9579.460097577425	10455.863430910758	9579.460097577425
9582.842532365608	7	7.392929	1.047264E9	4.387489	9594.706907087726	9107.208141537152	9467.337948379869	9107.208141537152
9582.842532365608	11	7.468337	1.63846694E9	3.6387053	9414.46007219375	9262.847354964015	9410.248884212597	9262.847354964015
9583.56545539559	2	6.690258	3.14577984E8	1.2898438	9638.237028616622	9552.247443801409	9632.07312788612	9552.24744380141
9583.56545539559	4	7.0325933	5.9344102E8	2.2304442	9614.612657298938	9168.523814896746	9574.86619332695	9168.523814896746
9583.56545539559	4	6.9682064	5.71184E8	1.8552926	9504.253221416568	9395.118366070687	9517.067878407703	9395.118366070687
9588.117876199178	1	6.395519	1.31677E8	1.11339	9753.59518625666	9382.465186256659	9809.398519589991	9382.465186256659
9588.117876199178	1	6.60789	1.48368E8	2.05766	9995.097455395591	9583.56545539559	10068.13145539559	9583.56545539559
9588.117876199178	1	6.542317	1.72847008E8	1.40829	9556.637773679484	9439.280273679484	9548.329440346151	9439.280273679484
9590.225402458258	4	6.9479527	6.29144E8	1.570572	9592.7870229237	9488.082221313894	9579.828644051242	9488.082221313894
9590.660029899382	1	6.475243	1.27767E8	1.51121	9609.852986967391	9549.404586967392	9610.726986967391	9549.404586967392
9594.483693103073	2	6.846238	2.53099008E8	2.7475479	9667.371094910623	9557.469177869467	9666.906951001718	9557.469177869467
9594.483693103073	1	6.578865	1.26677E8	2.18011	9619.679056897208	9438.003223563877	9642.06405689721	9438.003223563877
9598.98543008737	1	6.613402	1.48524992E8	2.09499	9815.619199032271	9582.842532365608	9850.521421254498	9582.842532365608
9598.98543008737	3	7.027741	5.15024992E8	2.527331	9622.609748796294	9517.30428959771	9616.774002461972	9517.30428959771
9598.98543008737	1	6.67286	1.34906E8	2.83229	9591.599152122153	9497.189485455485	9591.867818788818	9497.189485455485
9599.321784086216	2	6.747592	2.41579008E8	2.0474234	9542.284386339954	9460.387453402902	9541.919715963804	9460.387453402904
9605.205288938138	1	6.5511646	1.26049E8	1.99107	9488.922765564608	9405.96151556461	9473.399432231276	9405.96151556461
9605.205288938138	1	6.6988473	1.80516992E8	2.31543	8449.525143343717	7677.7151433437175	8559.358476677051	7677.7151433437175
9606.888301317871	1	6.4431853	1.57288992E8	1.0989	9663.485402458258	9590.225402458258	9679.670735791591	9590.225402458258
9607.496837027826	1	6.30769	1.26393E8	0.856428	10095.669490005808	9239.241490005808	10138.701490005807	9239.241490005808
9610.576974670033	1	6.3297915	1.56820992E8	0.74501	9372.33256603152	8627.32256603152	9528.32256603152	8627.32256603152
9614.190209957187	1	6.5231457	1.26294E8	1.80391	9632.632094536131	9557.469177869465	9634.249594536132	9557.469177869465
9614.190209957187	1	6.4629765	1.28383E8	1.44157	9845.783177869465	9557.469177869465	9900.237177869465	9557.469177869465
9614.190209957187	1	6.548354	1.36004992E8	1.82749	9575.485677243292	9514.569343909961	9590.26234390996	9514.569343909961
9614.190209957187	1	6.3300447	1.53295008E8	0.762813	10063.74356117666	9300.93056117666	10150.21056117666	9300.93056117666
9631.242650633341	1	6.5495653	1.36004992E8	1.83515	9675.361876623852	9614.190209957187	9675.10654329052	9614.190209957187
9631.305288893247	3	6.9973745	4.05320992E8	2.8916233	9648.796612659839	9552.40916860932	9675.007471833183	9552.40916860932
9631.305288893247	2	7.068593	2.87036E8	5.22194	10529.99256739834	9224.50756739834	10477.47006739834	9224.50756739834
9634.172624025083	2	6.65806	2.55546E8	1.4206907	9630.891449334118	9574.063824591802	9620.653913859958	9574.063824591802
9636.311577311155	1	6.4689817	1.27767E8	1.47888	9693.327824025084	9634.172624025083	9694.732624025082	9634.172624025083
9637.596147139726	1	6.4334674	1.27767E8	1.30816	9688.637977311155	9636.311577311155	9695.466777311152	9636.311577311153
9639.781900033968	3	7.075282	4.42847008E8	3.4637609	8525.37382041903	7948.080331136426	8710.358346899582	7948.080331136425
9639.781900033968	5	7.323486	7.7546298E8	4.661722	9829.304475501902	9311.335358961202	9835.521686040063	9311.335358961202
9648.8896329777	2	6.670377	3.14566016E8	1.2042919	9564.150164033015	9483.864034343218	9561.370838888743	9483.864034343218
9650.996092363734	1	6.480937	1.26294E8	1.5592	9679.156876623852	9614.190209957187	9689.353126623853	9614.190209957187
9651.40590433259	1	6.4797645	1.5729E8	1.24688	9627.259759620603	9544.134426287272	9646.608426287272	9544.134426287272
9651.971013809007	1	6.446188	1.26294E8	1.38286	9708.6152590304	9650.996092363734	9715.9627590304	9650.996092363734
9651.971013809007	2	6.816181	2.58731008E8	2.4227118	9693.970095426059	9492.07743287628	9681.157801128764	9492.077432876278
9651.971013809007	8	7.356462	1.07493094E9	3.7686973	9665.789502850437	9540.16626024665	9630.348128980859	9540.16626024665
9653.179785624969	1	6.4963474	1.5729E8	1.32038	9739.431237665924	9651.40590433259	9734.531237665924	9651.40590433259
9653.587061672562	4	7.2726207	5.3960397E8	5.6199746	9684.746162178308	9497.41367318082	9656.391197185461	9497.413673180821
9658.190775765357	8	7.3579946	1.12596403E9	3.616982	9733.550111448214	9582.842532365608	9748.185918267602	9582.842532365607
9670.10176815018	1	6.7809496	1.43276E8	3.87373	9626.661312801723	9497.53697946839	9618.120312801724	9497.53697946839
9670.10176815018	1	6.5461926	1.72847008E8	1.42727	9707.057042865845	9588.117876199178	9705.475376199178	9588.117876199178
9672.221792799483	1	6.673576	1.34906E8	2.8393	9748.230395005898	9653.587061672562	9808.414395005895	9653.587061672562
9674.767649956893	1	6.751126	1.59904992E8	3.13116	9698.682582948732	9251.374011520162	9698.62544009159	9251.374011520162
9677.619922510274	3	7.0092783	4.08012992E8	2.9931054	9653.23081732767	9553.460636787671	9653.221020050787	9553.460636787671
9679.582951999982	1	6.56231	1.26049E8	2.06921	9480.391250546812	9394.17416721348	9484.310000546813	9394.17416721348
9684.324037083008	1	6.677647	1.47608992E8	2.6317	10078.398566700635	9639.781900033968	10261.306900033967	9639.781900033968
9684.66145674936	4	6.9054146	6.4516E8	1.3223106	9706.614630823462	9588.963738189486	9787.705570126062	9519.171770163262
9684.66145674936	3	6.946974	4.39758016E8	2.2393706	9783.206319801648	9036.74944997021	9609.27532384478	9036.749449970212
9684.66145674936	2	6.7231216	2.52586E8	1.7994994	9679.699609965788	9604.720469976504	9664.878991536158	9604.720469976504
9684.66145674936	1	6.585589	1.27633E8	2.21462	9070.507795454389	8885.956128787722	9077.931962121056	8885.956128787724
9687.375356961888	2	7.099376	3.10182016E8	5.374355	10236.932426864454	9639.781900033966	10366.426560663318	9639.781900033968
9693.743337359461	1	6.519543	1.26292E8	1.78163	9758.896040082693	9684.66145674936	9763.009790082693	9684.66145674936
9694.513314313948	2	6.6975527	2.52586E8	1.6473979	9757.843939036624	9689.202361098813	9762.124642374629	9689.202361098813
9694.513314313948	1	6.196609	1.28273E8	0.574986	9483.844541295217	8765.112041295217	9634.498291295216	8765.112041295217
9697.076348482511	2	6.676067	2.55534E8	1.511925	9678.935965612969	9618.458965612972	9676.509165612972	9618.45896561297
9701.814293812738	1	6.6687756	1.26049E8	2.98884	9463.255434018585	9338.720434018585	9439.168350685251	9338.720434018585
9707.126654344824	1	6.469192	1.5729E8	1.20217	9729.034299644367	9648.8896329777	9732.0896329777	9648.8896329777
9707.126654344824	1	6.6356144	1.58055008E8	2.12565	9261.750377034767	8553.200377034767	9324.547043701434	8553.200377034767
9710.18106930779	2	6.697224	3.14576992E8	1.32126	9675.611600650598	9587.527603047469	9666.324605511094	9587.527603047467
9711.508748568775	3	7.02193	4.08012992E8	3.1267989	9781.84655258987	9677.619922510274	9777.390103050271	9677.619922510274
9712.79850790117	4	7.23909	5.3960397E8	5.005401	9825.092613798583	9658.245917124725	9830.531848453997	9658.245917124725
9719.787735062013	1	6.3106804	1.42451008E8	0.767775	10182.841619846453	9415.066619846451	10241.010619846451	9415.066619846451
9719.843646851956	3	6.8539114	5.4392698E8	1.3128201	9593.72298057051	9331.158966502444	9569.082423859774	9331.158966502446
9733.031494720812	2	6.8392334	3.06758016E8	2.2127547	9602.291239658374	9510.09312625139	9611.09059141122	9510.09312625139
9734.338177052952	1	6.672887	1.34906E8	2.83255	9807.216841234504	9712.79850790117	9844.382174567838	9712.79850790117
9734.358933200358	6	7.37625	9.3056902E8	4.661275	10118.820380823041	9600.900962088672	10043.668534197779	9600.900962088674
9734.358933200358	4	7.128531	5.06470016E8	3.6401699	9576.101334716517	9430.494535824579	9592.13551921392	9430.494535824579
9734.358933200358	2	6.7694354	2.81264E8	1.8963475	9424.710383661095	9266.681424939634	9449.390277133065	9266.681424939632
9737.862258057692	2	6.722307	2.52343008E8	1.7961736	9724.743221002745	9649.902656239045	9720.08880658302	9649.902656239045
9737.862258057692	1	6.6445785	1.48191008E8	2.33843	9929.120505004275	9029.72435115812	9891.747428081197	9029.72435115812
9743.119825111358	1	6.4965014	1.57288992E8	1.32109	9678.298069124925	9590.225402458258	9695.580069124924	9590.225402458258
9745.905907141141	1	6.4812427	1.26292E8	1.56087	9759.54956431395	9694.513314313948	9774.360814313948	9694.513314313948
9746.360254569692	1	6.481904	1.56712E8	1.26076	9579.928813866592	9439.844369422148	9581.244369422147	9439.844369422148
9746.360254569692	1	6.3606625	1.73316E8	0.749953	10187.956223563877	9438.003223563877	10178.604223563878	9438.003223563877
9751.551756232688	1	6.3999815	1.49386E8	0.996647	10484.61982710434	9487.972827104339	10741.862827104338	9487.972827104339
9751.551756232688	1	6.7241235	1.59838E8	2.85354	9699.276770826915	8748.096770826916	9692.013437493582	8748.096770826916
9752.642920764143	7	7.288886	9.3983501E8	3.4131591	9765.742985078785	9651.971013809007	9779.885432969108	9651.971013809007
9752.642920764143	2	6.919237	2.86043008E8	3.1282613	9650.303357692841	9546.027977512238	9672.984125583218	9546.027977512238
9759.241409365624	1	6.6145988	1.60647008E8	1.94493	9314.793410896398	8925.8074108964	9550.9874108964	8925.8074108964
9759.822281823841	1	6.497751	1.26049E8	1.65564	9806.847258057693	9737.862258057692	9811.261424724358	9737.862258057692
9760.301567046641	3	6.9997416	4.40676E8	2.6814604	9623.383153924258	9511.655638191802	9632.804035143301	9511.6556381918
9765.074264845418	3	6.81157	4.71867008E8	1.3074169	9778.34164548751	9691.180520614045	9779.244963336254	9691.180520614045
9772.740071428947	2	6.7181916	2.41579008E8	1.8497248	9725.011493756434	9651.022500742967	9734.128883075868	9651.022500742967
9775.365333895516	3	6.9862766	4.32807008E8	2.6061492	9832.529469458561	9723.939920515075	9825.555700961095	9723.939920515075
9777.626568685331	3	7.01632	4.65288992E8	2.6892798	10033.167791615952	9734.358933200358	10120.951023893813	9734.358933200358
9777.626568685331	1	6.7174954	1.70679008E8	2.61181	10448.195554728149	9577.592221394816	10487.10555472815	9577.592221394816
9777.626568685331	2	6.5701733	3.13641984E8	0.8544845	9823.048916459707	8968.564416459707	9831.501416459709	8968.564416459709
9779.058644626395	8	7.303313	1.15781606E9	2.9121141	9659.829748424247	9488.528922666195	9680.70088666261	9488.528922666197
9797.493804609927	1	6.4995747	1.26294E8	1.66287	9807.148508057691	9737.862258057692	9814.14142472436	9737.862258057692
9798.745819511	2	6.862046	3.11275008E8	2.3594089	9873.67403635315	9775.365333895516	9890.624439374325	9775.365333895516
9798.745819511	1	6.5371146	1.8543E8	1.28935	9977.713646851957	9719.843646851956	9992.979646851956	9719.843646851956
9798.745819511	1	6.3182626	1.43546E8	0.782135	9528.490215035661	8550.821465035664	9400.338965035664	8550.821465035664
9798.745819511	1	6.2258887	1.28266E8	0.63621	9494.881437638787	8699.618937638787	9424.581437638786	8699.618937638787
9803.414401617494	1	6.6718497	1.48363008E8	2.56642	9945.465045286566	9432.181045286565	10006.551045286566	9432.181045286565
9803.53690145633	1	6.5481086	1.36004992E8	1.82594	9772.37341523544	9711.508748568775	9785.844748568774	9711.508748568775
9803.765752547135	1	6.5448985	1.35096E8	1.81796	9712.569680475674	9651.971013809007	9761.655013809006	9651.971013809007
9808.066394382182	1	6.615275	1.48368E8	2.11082	10010.281876199177	9588.117876199178	9999.649876199177	9588.117876199178
9808.066394382182	1	6.5485377	1.36004992E8	1.82865	9864.49190145633	9803.53690145633	9864.401568122996	9803.53690145633
9813.895790728147	2	6.919951	2.72008E8	3.2977958	9821.435274158706	9711.508748568776	9830.680803576963	9711.508748568775
9817.69398113862	1	6.5464816	1.27767E8	1.93278	9850.051271428945	9772.740071428947	9837.712071428947	9772.740071428947
9817.69398113862	2	6.7262993	2.55275008E8	1.800194	9615.750229449744	9465.734062283616	9649.552369762481	9465.734062283616
9821.212133857016	1	6.584761	1.33615E8	2.10943	9822.957254097477	9752.642920764143	9826.653254097477	9752.642920764143
9821.212133857016	1	6.6735563	1.34906E8	2.83911	9828.975177052953	9734.338177052952	9828.756510386285	9734.338177052952
9823.266581908385	4	6.883616	6.3067898E8	1.254569	9790.175257433748	9650.553918124386	9676.465672262015	9422.066325350193
9823.266581908385	3	6.4736323	4.51959008E8	0.42484304	9865.430171218888	9015.744110722248	9935.663308636216	9015.744110722248
9827.405896068702	1	6.3312497	1.38368992E8	0.848622	9820.97842628022	8972.35642628022	9802.203426280219	8972.35642628022
9831.608464680825	5	7.160893	8.0877101E8	2.5491323	9793.095788803244	9686.881942166394	9800.145937151789	9686.881942166394
9831.608464680825	1	6.621188	1.26049E8	2.53584	9785.242951999984	9679.582951999982	9765.800035333315	9679.582951999982
9834.69554295281	9	7.3401666	1.36723904E9	2.8008156	9855.874862246752	9476.124251066307	9842.515751694606	9468.192051588445
9834.69554295281	3	7.0193143	4.69723008E8	2.691585	10300.748672598951	8954.95610246719	10056.67243026038	8954.95610246719
9834.69554295281	5	7.256698	7.4181901E8	3.8692627	10079.266765201486	9305.414227107962	9937.54351463228	9305.414227107964
