segNumForInterval	SegNormInterval	aveSegInterval
371	0.06808451804009079	190.9391499598352
371	0.20425355412027238	190.9391499598352
371	0.9793696056536136	190.9391499598352
371	1.314554925235599	190.9391499598352
371	0.19901628350180386	190.9391499598352
371	0.10998268298783898	190.9391499598352
371	0.5970488505054116	190.9391499598352
371	1.4297748788419067	190.9391499598352
371	1.3774021726572214	190.9391499598352
371	0.19901628350180386	190.9391499598352
371	4.336460072091937	190.9391499598352
371	0.8589123814288376	190.9391499598352
371	1.8801801520301995	190.9391499598352
371	6.017623940620332	190.9391499598352
371	0.22520263659414647	190.9391499598352
371	0.02094908247387409	190.9391499598352
371	1.6497402448175846	190.9391499598352
371	4.99635617001897	190.9391499598352
371	3.618953997361749	190.9391499598352
371	0.6756079097824393	190.9391499598352
371	0.4923034381360411	190.9391499598352
371	0.057609976803153745	190.9391499598352
371	3.707987597875714	190.9391499598352
371	0.17282993040946124	190.9391499598352
371	1.042216853075236	190.9391499598352
371	1.0107932293644248	190.9391499598352
371	0.06284724742162227	190.9391499598352
371	0.23043990721261498	190.9391499598352
371	0.46087981442522996	190.9391499598352
371	0.3247107783450484	190.9391499598352
371	0.6860824510193765	190.9391499598352
371	0.07855905927702783	190.9391499598352
371	0.3561344020558595	190.9391499598352
371	0.7436924278225302	190.9391499598352
371	0.20425355412027238	190.9391499598352
371	0.12045722422477602	190.9391499598352
371	1.4297748788419067	190.9391499598352
371	1.0003186881274877	190.9391499598352
371	2.1682300360459683	190.9391499598352
371	0.07855905927702783	190.9391499598352
371	0.34042259020045396	190.9391499598352
371	0.052372706184685223	190.9391499598352
372	1.1805449833801143	339.6736300990957
372	0.8773127307912071	339.6736300990957
372	0.8655367209819291	339.6736300990957
372	1.0392328656687788	339.6736300990957
372	0.49753641444199326	339.6736300990957
372	0.5152004291559102	339.6736300990957
372	0.6270725223440506	339.6736300990957
372	0.19430416185308613	339.6736300990957
372	0.1324801103543769	339.6736300990957
372	1.4926092433259799	339.6736300990957
372	0.7389446155321912	339.6736300990957
372	0.889088740600485	339.6736300990957
372	2.2845459029999216	339.6736300990957
372	0.21196817656700306	339.6736300990957
372	4.892932075754987	339.6736300990957
372	0.6830085689381209	339.6736300990957
372	1.6044813365141204	339.6736300990957
372	0.12070410054509896	339.6736300990957
372	0.14131211771133537	339.6736300990957
372	1.4042891697563953	339.6736300990957
372	1.3984011648517563	339.6736300990957
372	0.3562242967306579	339.6736300990957
372	1.4366731967319095	339.6736300990957
372	0.3532802942783384	339.6736300990957
372	0.09715208092654307	339.6736300990957
372	1.2659210544973793	339.6736300990957
372	0.16780813978221074	339.6736300990957
372	0.6300165247963702	339.6736300990957
372	0.01766401471391692	339.6736300990957
372	0.8066566719355394	339.6736300990957
372	0.7772166474123445	339.6736300990957
372	1.2983050814728936	339.6736300990957
372	0.9420807847422358	339.6736300990957
372	0.03827203188015333	339.6736300990957
372	0.6565125468672456	339.6736300990957
372	0.3032322525889071	339.6736300990957
372	0.3562242967306579	339.6736300990957
372	0.35033629182601894	339.6736300990957
372	2.0990737485037942	339.6736300990957
372	0.5770244806546194	339.6736300990957
372	1.274753061854338	339.6736300990957
372	2.5259541040901197	339.6736300990957
372	0.9568007970038332	339.6736300990957
372	2.3552019618555895	339.6736300990957
372	0.4504323752048815	339.6736300990957
372	0.32089626730282406	339.6736300990957
372	0.3915523261584917	339.6736300990957
372	1.9695376406017366	339.6736300990957
372	0.5122564267035907	339.6736300990957
372	1.4131211771133536	339.6736300990957
372	0.5210884340605492	339.6736300990957
372	0.0441600367847923	339.6736300990957
372	3.7918751585874992	339.6736300990957
372	0.1736961446868497	339.6736300990957
372	1.686913405179066	339.6736300990957
372	0.8125446768401784	339.6736300990957
372	1.0598408828350152	339.6736300990957
372	0.04710403923711179	339.6736300990957
372	0.7242246032705938	339.6736300990957
372	0.09126407602190409	339.6736300990957
372	4.324739602457326	339.6736300990957
372	2.0666897215282796	339.6736300990957
372	1.0981129147151685	339.6736300990957
372	0.5269764389651881	339.6736300990957
372	0.32678427220746303	339.6736300990957
372	1.3984011648517563	339.6736300990957
372	0.5534724610360635	339.6736300990957
372	0.332672277112102	339.6736300990957
372	1.2570890471404208	339.6736300990957
372	0.1589761324252523	339.6736300990957
372	0.4710403923711179	339.6736300990957
372	3.247234704908394	339.6736300990957
372	1.227649022617226	339.6736300990957
372	0.8508167087203317	339.6736300990957
372	1.3925131599471172	339.6736300990957
372	0.18547215449612767	339.6736300990957
372	1.8782735645798325	339.6736300990957
372	0.011776009809277947	339.6736300990957
372	2.219777849048893	339.6736300990957
372	0.22963219128091997	339.6736300990957
372	1.0745608950966128	339.6736300990957
372	0.19136015940076664	339.6736300990957
372	0.35033629182601894	339.6736300990957
372	0.3532802942783384	339.6736300990957
372	2.5259541040901197	339.6736300990957
372	0.6359045297010092	339.6736300990957
372	3.2325146926467965	339.6736300990957
372	1.0421768681210983	339.6736300990957
372	0.7183365983659548	339.6736300990957
372	1.0598408828350152	339.6736300990957
372	0.2855682378749902	339.6736300990957
372	1.118720931881405	339.6736300990957
372	0.8331526940064148	339.6736300990957
372	0.3915523261584917	339.6736300990957
372	1.186432988284753	339.6736300990957
372	3.0323225258890716	339.6736300990957
372	1.0568968803826957	339.6736300990957
372	0.2944002452319487	339.6736300990957
372	1.5249932703014941	339.6736300990957
372	0.17075214223453022	339.6736300990957
372	1.4219531844703122	339.6736300990957
372	0.09715208092654307	339.6736300990957
372	0.3473922893736994	339.6736300990957
372	0.6594565493195651	339.6736300990957
372	4.7015719163542204	339.6736300990957
372	0.7301126081752327	339.6736300990957
372	0.5210884340605492	339.6736300990957
372	1.9459856209831807	339.6736300990957
372	0.332672277112102	339.6736300990957
372	0.10009608337886255	339.6736300990957
372	1.8046735032718455	339.6736300990957
372	0.43276836049096457	339.6736300990957
372	0.0677120564033482	339.6736300990957
372	0.80371266948322	339.6736300990957
372	0.7507206253414691	339.6736300990957
373	0.0247430665844231	687.0611588097282
373	1.3754234071929312	687.0611588097282
373	0.24597519133926496	687.0611588097282
373	0.2547080383690613	687.0611588097282
373	0.471573739609005	687.0611588097282
373	0.7379255740177948	687.0611588097282
373	2.039119781457457	687.0611588097282
373	3.6095767723158407	687.0611588097282
373	0.0829620467830657	687.0611588097282
373	0.6811620683241183	687.0611588097282
373	0.6913503898588808	687.0611588097282
373	0.17611241510089384	687.0611588097282
373	0.7102715584234396	687.0611588097282
373	1.2429752272410193	687.0611588097282
373	0.7917781307015392	687.0611588097282
373	1.6010219554626712	687.0611588097282
373	0.17611241510089384	687.0611588097282
373	0.1732014660909617	687.0611588097282
373	1.323026325014153	687.0611588097282
373	0.4453751985196158	687.0611588097282
373	0.18484526213069022	687.0611588097282
373	1.2487971252608836	687.0611588097282
373	0.47302921411397103	687.0611588097282
373	1.5457139242739608	687.0611588097282
373	1.7902336411082596	687.0611588097282
373	0.5865562255013241	687.0611588097282
373	1.3099270544694583	687.0611588097282
373	1.908127076010511	687.0611588097282
373	0.5239708217877833	687.0611588097282
373	0.023287592079457037	687.0611588097282
373	0.35804672822165196	687.0611588097282
373	0.04511970965394801	687.0611588097282
373	2.647508124533272	687.0611588097282
373	1.055219016100397	687.0611588097282
373	0.2605299363889256	687.0611588097282
373	1.1265372668437341	687.0611588097282
373	0.8645518559498425	687.0611588097282
373	0.23287592079457037	687.0611588097282
373	3.32139282033256	687.0611588097282
373	1.0261095260010757	687.0611588097282
373	1.210954788131766	687.0611588097282
373	0.4220876064401588	687.0611588097282
373	0.20376643069524908	687.0611588097282
373	1.2386088037261211	687.0611588097282
373	2.270540227747061	687.0611588097282
373	1.3943445757574902	687.0611588097282
373	3.637230787910196	687.0611588097282
373	0.41626570842029453	687.0611588097282
373	0.7670350641171161	687.0611588097282
373	0.7743124366419465	687.0611588097282
373	0.21977665024987578	687.0611588097282
373	3.2689957381537815	687.0611588097282
373	0.5458029393622743	687.0611588097282
373	0.24306424232933282	687.0611588097282
374	0.024854754086152706	683.9737758448065
374	1.3816319183184886	683.9737758448065
374	0.2470854965035181	683.9737758448065
374	0.7295601346464824	683.9737758448065
374	0.7412564895105542	683.9737758448065
374	2.048324145570585	683.9737758448065
374	3.6258700078622774	683.9737758448065
374	0.08333652840651203	683.9737758448065
374	0.684236759548204	683.9737758448065
374	0.6944710700542668	683.9737758448065
374	0.1520526132329342	683.9737758448065
374	0.024854754086152706	683.9737758448065
374	0.7134776467083837	683.9737758448065
374	2.043938012496558	683.9737758448065
374	1.608248793809881	683.9737758448065
374	0.1769073673190869	683.9737758448065
374	0.17398327860306895	683.9737758448065
374	1.3289983214301653	683.9737758448065
374	0.44738557355074876	683.9737758448065
374	0.1856796334671408	683.9737758448065
374	1.2544340591717071	683.9737758448065
374	0.4751644163529194	683.9737758448065
374	1.5526911082055397	683.9737758448065
374	1.7983145603510489	683.9737758448065
374	0.58920387627762	683.9737758448065
374	1.3158399222080845	683.9737758448065
374	1.9167401533497765	683.9737758448065
374	0.5263359688832339	683.9737758448065
374	0.023392709728143724	683.9737758448065
374	0.3596629120702098	683.9737758448065
374	0.04532337509827847	683.9737758448065
374	2.65945868721834	683.9737758448065
374	1.0599821595565124	683.9737758448065
374	0.2617059400836079	683.9737758448065
374	0.41229650895853315	683.9737758448065
374	0.7193258241404196	683.9737758448065
374	1.102381445938773	683.9737758448065
374	3.3363852249764987	683.9737758448065
374	1.030741272396333	683.9737758448065
374	1.2164209058634736	683.9737758448065
374	0.42399286382260504	683.9737758448065
374	0.2046862101212576	683.9737758448065
374	1.2441997486656444	683.9737758448065
374	2.280789198494013	683.9737758448065
374	2.7062441066746272	683.9737758448065
374	1.5629254187116026	683.9737758448065
374	0.7851178202508238	683.9737758448065
374	0.41814468639056906	683.9737758448065
374	0.7704973766707339	683.9737758448065
374	0.7778075984607788	683.9737758448065
374	0.2207686980593564	683.9737758448065
374	0.14620443580089829	683.9737758448065
374	3.1375471922872773	683.9737758448065
374	0.5482666342533685	683.9737758448065
375	1.6477136171053184	470.3487256247295
375	0.36143395471987627	470.3487256247295
375	0.2870210816893135	470.3487256247295
375	0.07228679094397525	470.3487256247295
375	1.0609149612071662	470.3487256247295
375	1.0779236178998663	470.3487256247295
375	0.8653154092411155	470.3487256247295
375	2.1133255940679825	470.3487256247295
375	0.5357726858200519	470.3487256247295
375	0.5102597007810018	470.3487256247295
375	4.226651188135965	470.3487256247295
375	1.2331276102207542	470.3487256247295
375	0.4379729098370265	470.3487256247295
375	0.6760941035348274	470.3487256247295
375	0.036143395471987624	470.3487256247295
375	0.6484550364091898	470.3487256247295
375	0.38907302184551384	470.3487256247295
375	0.4486033202699641	470.3487256247295
375	0.6463289543226023	470.3487256247295
375	1.0311498119949412	470.3487256247295
375	3.0020279062615605	470.3487256247295
375	0.18284305944652565	470.3487256247295
375	0.24449943995756337	470.3487256247295
375	0.012756492519525046	470.3487256247295
375	0.2530037683039134	470.3487256247295
375	0.35718179054670124	470.3487256247295
375	1.575426826161343	470.3487256247295
375	0.17433873110017561	470.3487256247295
375	0.3826947755857513	470.3487256247295
375	0.09354761180985033	470.3487256247295
375	0.06378246259762523	470.3487256247295
375	0.023386902952462582	470.3487256247295
375	0.18284305944652565	470.3487256247295
375	2.5151551084330213	470.3487256247295
375	0.854684998808178	470.3487256247295
375	1.4032141771477549	470.3487256247295
375	1.39045768462823	470.3487256247295
375	1.2246232818744043	470.3487256247295
375	0.3826947755857513	470.3487256247295
375	1.2671449236061545	470.3487256247295
375	1.1204452596316163	470.3487256247295
375	2.374833690718246	470.3487256247295
375	0.41245992479797644	470.3487256247295
375	0.7653895511715026	470.3487256247295
375	0.557033506685927	470.3487256247295
375	0.06590854468421273	470.3487256247295
375	0.04252164173175015	470.3487256247295
375	3.824821673770926	470.3487256247295
375	0.021260820865875076	470.3487256247295
375	1.520148691910068	470.3487256247295
375	0.38056869349916383	470.3487256247295
375	0.5995551484176771	470.3487256247295
375	1.6455875350187308	470.3487256247295
375	0.9546108568777909	470.3487256247295
375	3.9906560765247514	470.3487256247295
375	0.9099631330594532	470.3487256247295
375	0.6505811184957773	470.3487256247295
375	0.48899887991512675	470.3487256247295
375	0.544277014166402	470.3487256247295
375	1.583931154507693	470.3487256247295
375	1.5477877590357054	470.3487256247295
375	1.0949322745925663	470.3487256247295
375	1.990012833045907	470.3487256247295
375	1.4074663413209298	470.3487256247295
375	0.8716936555008781	470.3487256247295
375	1.2331276102207542	470.3487256247295
375	0.6208159692835522	470.3487256247295
375	1.084301864159629	470.3487256247295
375	0.12543884310866293	470.3487256247295
375	1.3436838787233047	470.3487256247295
375	0.6186898871969647	470.3487256247295
375	0.3104079846417761	470.3487256247295
375	0.4252164173175015	470.3487256247295
375	1.3245491399440172	470.3487256247295
375	2.1728558924924326	470.3487256247295
375	0.6123116409372021	470.3487256247295
375	1.592435482854043	470.3487256247295
375	1.014141155302241	470.3487256247295
375	0.8483067525484155	470.3487256247295
375	0.32316447716130114	470.3487256247295
375	0.5889247379847395	470.3487256247295
375	2.7086285783124846	470.3487256247295
375	2.7957979438625724	470.3487256247295
376	1.9910088485378639	454.5434344325513
376	2.525611224443611	454.5434344325513
376	0.14740065508512362	454.5434344325513
376	0.8954039793976913	454.5434344325513
376	2.0922092982977993	454.5434344325513
376	0.440001955477981	454.5434344325513
376	5.08422259554807	454.5434344325513
376	0.9900043998254572	454.5434344325513
376	0.3124013883893665	454.5434344325513
376	1.8612082716718594	454.5434344325513
376	0.40260178926235257	454.5434344325513
376	0.06820030309908705	454.5434344325513
376	2.0306090245308823	454.5434344325513
376	0.10120044975993563	454.5434344325513
376	1.7270076752510752	454.5434344325513
376	0.833803705630774	454.5434344325513
376	0.508202258577068	454.5434344325513
376	0.4796021314709993	454.5434344325513
376	0.4488019945875406	454.5434344325513
376	0.4642020630292699	454.5434344325513
376	1.3618060522043511	454.5434344325513
376	0.01320005866433943	454.5434344325513
376	0.5632025030118156	454.5434344325513
376	0.16280072352685296	454.5434344325513
376	0.024200107551288954	454.5434344325513
376	1.2826057002183147	454.5434344325513
376	0.03080013688345867	454.5434344325513
376	0.6666029625491412	454.5434344325513
376	0.01320005866433943	454.5434344325513
376	0.08360037154081638	454.5434344325513
376	0.578602571453545	454.5434344325513
376	1.1682051917940395	454.5434344325513
376	0.4796021314709993	454.5434344325513
376	0.763403392754297	454.5434344325513
376	0.06160027376691734	454.5434344325513
376	1.4388063944129978	454.5434344325513
376	0.8250036665212144	454.5434344325513
376	0.02640011732867886	454.5434344325513
376	0.8118036078568749	454.5434344325513
376	1.0604047127019343	454.5434344325513
376	0.5478024345700864	454.5434344325513
376	0.9174040771715903	454.5434344325513
376	2.402410676909776	454.5434344325513
376	1.8634082814492494	454.5434344325513
376	3.498015546049949	454.5434344325513
376	0.5038022390222883	454.5434344325513
376	0.02200009777389905	454.5434344325513
376	0.8030035687473153	454.5434344325513
376	0.24860110484505926	454.5434344325513
376	3.4364152722830315	454.5434344325513
376	0.4554020239197103	454.5434344325513
376	0.33440148616326554	454.5434344325513
376	1.3530060130947914	454.5434344325513
376	1.4696065312964566	454.5434344325513
376	1.3068058077696034	454.5434344325513
376	2.1208094254038685	454.5434344325513
376	0.24200107551288955	454.5434344325513
376	2.820412534613858	454.5434344325513
376	1.5994071081624608	454.5434344325513
376	0.8294036860759941	454.5434344325513
376	1.6104071570494103	454.5434344325513
376	0.06820030309908705	454.5434344325513
376	0.9394041749454893	454.5434344325513
376	1.2452055340026862	454.5434344325513
376	1.276005670886145	454.5434344325513
376	1.8942084183327081	454.5434344325513
376	1.271605651331365	454.5434344325513
376	0.7590033731995172	454.5434344325513
376	0.3212014274989261	454.5434344325513
376	0.440001955477981	454.5434344325513
376	3.033813483020679	454.5434344325513
376	0.5852026007857147	454.5434344325513
376	0.3960017599301829	454.5434344325513
376	0.23760105595810974	454.5434344325513
376	0.369601642601504	454.5434344325513
376	0.9746043313837278	454.5434344325513
376	0.30360134927980686	454.5434344325513
376	1.9272085649935566	454.5434344325513
376	0.33440148616326554	454.5434344325513
376	0.6094027083370036	454.5434344325513
376	1.6060071374946305	454.5434344325513
376	1.1968053189001082	454.5434344325513
376	0.6534029038848017	454.5434344325513
376	1.6830074797032772	454.5434344325513
376	0.5566024736796459	454.5434344325513
376	0.11440050842427506	454.5434344325513
377	0.9882340877768095	455.35769871321367
377	1.3352140563740005	455.35769871321367
377	1.1068221783100267	455.35769871321367
377	1.8468997062673262	455.35769871321367
377	1.4362335409022966	455.35769871321367
377	0.10541163602952636	455.35769871321367
377	0.23278402956520403	455.35769871321367
377	1.7656449034945665	455.35769871321367
377	0.19325466605413166	455.35769871321367
377	0.5226660286464015	455.35769871321367
377	0.6061169071697765	455.35769871321367
377	1.0255673755372667	455.35769871321367
377	1.708546933978573	455.35769871321367
377	0.3206270595898093	455.35769871321367
377	0.0746665755209145	455.35769871321367
377	0.2371761810664343	455.35769871321367
377	6.7002271151267685	455.35769871321367
377	0.9860380120261945	455.35769871321367
377	0.91137143650528	455.35769871321367
377	0.3733328776045725	455.35769871321367
377	0.19105859030351652	455.35769871321367
377	2.723133930762764	455.35769871321367
377	0.11419593903198688	455.35769871321367
377	0.03074506050861185	455.35769871321367
377	1.177096602329711	455.35769871321367
377	0.6039208314191614	455.35769871321367
377	1.9654877968005435	455.35769871321367
377	0.41505831686626005	455.35769871321367
377	0.11858809053321714	455.35769871321367
377	2.0621151298276095	455.35769871321367
377	0.5621953921574739	455.35769871321367
377	0.9157635880065103	455.35769871321367
377	0.05050974226414805	455.35769871321367
377	2.637486976488774	455.35769871321367
377	0.9465086485151221	455.35769871321367
377	2.3585853561606522	455.35769871321367
377	0.513881725643941	455.35769871321367
377	0.7049403159474575	455.35769871321367
377	0.5094895741427107	455.35769871321367
377	2.1367817053485236	455.35769871321367
377	0.11419593903198688	455.35769871321367
377	0.31623490808857907	455.35769871321367
377	2.0006250088103856	455.35769871321367
377	5.0531703021654195	455.35769871321367
377	1.3505865866283064	455.35769871321367
377	0.5775679224117798	455.35769871321367
377	0.3338035140935001	455.35769871321367
377	2.110428796341142	455.35769871321367
377	0.16690175704675006	455.35769871321367
377	0.8081558762263688	455.35769871321367
377	3.467603610221294	455.35769871321367
377	2.1828992961114415	455.35769871321367
377	0.19984289330597704	455.35769871321367
377	0.004392151501230265	455.35769871321367
377	0.8718420729942076	455.35769871321367
377	2.5825850827233956	455.35769871321367
377	0.6412541191796186	455.35769871321367
377	0.3206270595898093	455.35769871321367
377	0.11858809053321714	455.35769871321367
377	0.4128622411156449	455.35769871321367
377	0.15811745404428953	455.35769871321367
377	0.23937225681704943	455.35769871321367
377	0.5270581801476317	455.35769871321367
377	0.15372530254305927	455.35769871321367
377	1.346194435127076	455.35769871321367
377	1.1243907843149479	455.35769871321367
377	0.20643112055782245	455.35769871321367
377	0.3008623778342731	455.35769871321367
377	2.0665072813288394	455.35769871321367
377	0.7554500582116055	455.35769871321367
377	0.9794497847743491	455.35769871321367
377	1.2166259658407834	455.35769871321367
377	0.5578032406562436	455.35769871321367
377	0.09223518152583556	455.35769871321367
377	1.196861284085247	455.35769871321367
377	0.41066616536502976	455.35769871321367
377	0.6083129829203917	455.35769871321367
377	0.42603869561933566	455.35769871321367
377	0.32721528684165474	455.35769871321367
377	0.8015676489745234	455.35769871321367
377	0.048313666513532916	455.35769871321367
377	1.8139585700080993	455.35769871321367
377	1.723919464232879	455.35769871321367
377	0.6588227251845397	455.35769871321367
377	0.41066616536502976	455.35769871321367
378	0.8881808592698847	448.10693210296125
378	2.597594271834537	448.10693210296125
378	3.679925218432261	448.10693210296125
378	1.6424651065895355	448.10693210296125
378	0.12497017115355162	448.10693210296125
378	0.32581508907890244	448.10693210296125
378	0.8011480615022327	448.10693210296125
378	0.22316101991705645	448.10693210296125
378	0.020084491792535082	448.10693210296125
378	0.017852881593364515	448.10693210296125
378	1.4639362906558904	448.10693210296125
378	1.8366151939173747	448.10693210296125
378	2.0776290954277954	448.10693210296125
378	1.1537424729711818	448.10693210296125
378	0.3347415298755847	448.10693210296125
378	2.367738421319969	448.10693210296125
378	0.83015899409145	448.10693210296125
378	1.711645022763823	448.10693210296125
378	0.28564610549383224	448.10693210296125
378	0.07810635697096976	448.10693210296125
378	0.379373733858996	448.10693210296125
378	1.071172895601871	448.10693210296125
378	0.46863814182581853	448.10693210296125
378	0.21200296892120363	448.10693210296125
378	1.3255764583073153	448.10693210296125
378	0.2387822913112504	448.10693210296125
378	1.4215356968716497	448.10693210296125
378	0.18076042613281573	448.10693210296125
378	2.809597240755741	448.10693210296125
378	1.0176142508217774	448.10693210296125
378	1.6491599371870471	448.10693210296125
378	1.3612822214940443	448.10693210296125
378	0.25440356270544434	448.10693210296125
378	1.731729514556358	448.10693210296125
378	0.47979619282167135	448.10693210296125
378	0.14282305274691612	448.10693210296125
378	2.4279918966975744	448.10693210296125
378	0.3525944114689492	448.10693210296125
378	1.2943339155189275	448.10693210296125
378	0.9707504366391956	448.10693210296125
378	0.917191791859102	448.10693210296125
378	1.1827534055603992	448.10693210296125
378	1.6156857841994887	448.10693210296125
378	0.44185881943577177	448.10693210296125
378	1.9905962976601437	448.10693210296125
378	1.5331162068301778	448.10693210296125
378	2.204830876780518	448.10693210296125
378	0.7051888229378984	448.10693210296125
378	0.6360089067636109	448.10693210296125
378	1.3590506112948737	448.10693210296125
378	2.1155664688136953	448.10693210296125
378	0.5802186517843467	448.10693210296125
378	0.7498210269213097	448.10693210296125
378	0.4597117010291363	448.10693210296125
378	0.9462027244483193	448.10693210296125
378	1.4036828152782852	448.10693210296125
378	0.026779322390046774	448.10693210296125
378	0.06694830597511693	448.10693210296125
378	1.5085684946393016	448.10693210296125
378	0.42400593784240725	448.10693210296125
378	3.2938566539757534	448.10693210296125
378	1.885710618299127	448.10693210296125
378	0.06471669577594637	448.10693210296125
378	2.169125113593789	448.10693210296125
378	1.004224589626754	448.10693210296125
378	0.20977135872203306	448.10693210296125
378	0.30573059728636737	448.10693210296125
378	2.7850495285648647	448.10693210296125
378	0.24324551170959152	448.10693210296125
378	0.08033796717014033	448.10693210296125
378	0.28564610549383224	448.10693210296125
378	0.46863814182581853	448.10693210296125
378	1.2363120503404927	448.10693210296125
378	0.1071172895601871	448.10693210296125
378	0.2566351729046149	448.10693210296125
378	0.20307652812452137	448.10693210296125
378	1.8633945163074215	448.10693210296125
378	0.3481311910706081	448.10693210296125
378	0.7810635697096976	448.10693210296125
378	0.5400496681992766	448.10693210296125
378	0.30573059728636737	448.10693210296125
378	0.7966848411038916	448.10693210296125
378	1.1827534055603992	448.10693210296125
378	0.1004224589626754	448.10693210296125
378	2.008449179253508	448.10693210296125
378	0.3548260216681198	448.10693210296125
379	0.40594975140329587	440.941272611275
379	7.057629197581322	440.941272611275
379	1.5240124745419823	440.941272611275
379	0.17916218078692947	440.941272611275
379	1.181563242911269	440.941272611275
379	0.9615792994133936	440.941272611275
379	0.884471525403829	440.941272611275
379	3.1364721016243475	440.941272611275
379	0.7347917287970271	440.941272611275
379	1.5943166214330557	440.941272611275
379	1.5126730960111638	440.941272611275
379	0.8935430282284836	440.941272611275
379	0.18369793219925679	440.941272611275
379	0.7143808474415542	440.941272611275
379	0.614594316370353	440.941272611275
379	0.843649762692883	440.941272611275
379	1.0205440677736488	440.941272611275
379	0.7189165988538815	440.941272611275
379	0.29709171750744	440.941272611275
379	0.5851119321902253	440.941272611275
379	1.9276943502391144	440.941272611275
379	0.29935959321360367	440.941272611275
379	1.0160083163613216	440.941272611275
379	1.628334757025511	440.941272611275
379	2.3109653445807736	440.941272611275
379	0.7347917287970271	440.941272611275
379	1.2790818982763066	440.941272611275
379	1.451440451944745	440.941272611275
379	2.5014669038985216	440.941272611275
379	0.32430622598140396	440.941272611275
379	0.5715046779532433	440.941272611275
379	2.893809401064835	440.941272611275
379	0.0884471525403829	440.941272611275
379	1.2926891525132886	440.941272611275
379	0.283484463270458	440.941272611275
379	0.8459176383990467	440.941272611275
379	1.0817767118400679	440.941272611275
379	0.2540020790903304	440.941272611275
379	0.5148077852991517	440.941272611275
379	0.01814300564930931	440.941272611275
379	0.7325238530908635	440.941272611275
379	1.5353518530728005	440.941272611275
379	0.8073637513942644	440.941272611275
379	1.4537083276509086	440.941272611275
379	0.08617927683421923	440.941272611275
379	0.5442901694792793	440.941272611275
379	1.5988523728453832	440.941272611275
379	0.20410881355472976	440.941272611275
379	0.3220383502752403	440.941272611275
379	0.7892207457449552	440.941272611275
379	2.635271570562178	440.941272611275
379	0.1950373107300751	440.941272611275
379	0.2403948248533484	440.941272611275
379	2.077374146845916	440.941272611275
379	0.31977047456907665	440.941272611275
379	1.0318834463044673	440.941272611275
379	2.025213005604152	440.941272611275
379	0.857257016929865	440.941272611275
379	0.9411684180579206	440.941272611275
379	0.283484463270458	440.941272611275
379	0.37646736722316826	440.941272611275
379	0.43089638417109616	440.941272611275
379	1.0908482146647225	440.941272611275
379	1.9730518643623878	440.941272611275
379	0.19957306214240245	440.941272611275
379	0.08391140112805558	440.941272611275
379	2.862059141178544	440.941272611275
379	0.6191300677826803	440.941272611275
379	0.5647010508347523	440.941272611275
379	0.14060829378214718	440.941272611275
379	0.29255596609511264	440.941272611275
379	0.23812694914718474	440.941272611275
379	0.5760404293655706	440.941272611275
379	0.5261471638299701	440.941272611275
379	1.3834041807598352	440.941272611275
379	0.11112590960201954	440.941272611275
379	1.1656881129681234	440.941272611275
379	0.0816435254218919	440.941272611275
379	0.6191300677826803	440.941272611275
379	0.3401813559245496	440.941272611275
379	0.8549891412237014	440.941272611275
379	0.3288419773937313	440.941272611275
379	0.5783083050717344	440.941272611275
379	0.9797223050627029	440.941272611275
379	2.3948767457088294	440.941272611275
379	1.5421554801912916	440.941272611275
379	1.2019741242667419	440.941272611275
379	0.7393274802093545	440.941272611275
379	1.539887604485128	440.941272611275
379	1.1225984745510138	440.941272611275
380	1.846247491277382	443.6024985108308
380	0.9332679626237316	443.6024985108308
380	0.8160458996854851	443.6024985108308
380	1.681685749075613	443.6024985108308
380	3.742088932259407	443.6024985108308
380	4.431895687242165	443.6024985108308
380	0.6492298870425959	443.6024985108308
380	1.6771772081933727	443.6024985108308
380	1.3119853967319126	443.6024985108308
380	1.9228926862754663	443.6024985108308
380	0.5838560442501123	443.6024985108308
380	0.1916129874952106	443.6024985108308
380	0.5725846920445117	443.6024985108308
380	0.12398487426160686	443.6024985108308
380	0.10595071073264586	443.6024985108308
380	3.61134124667444	443.6024985108308
380	0.2276813145531326	443.6024985108308
380	0.12623914470272699	443.6024985108308
380	1.0549985664442183	443.6024985108308
380	1.9274012271577066	443.6024985108308
380	0.22542704411201248	443.6024985108308
380	0.011271352205600623	443.6024985108308
380	0.30207223911009673	443.6024985108308
380	2.080691617153875	443.6024985108308
380	0.16681601264288923	443.6024985108308
380	2.4729346739087767	443.6024985108308
380	0.34490337749137906	443.6024985108308
380	0.16005320131952885	443.6024985108308
380	1.2714085287917503	443.6024985108308
380	1.4427330823168798	443.6024985108308
380	0.3832259749904212	443.6024985108308
380	1.5712264974607268	443.6024985108308
380	0.3539204592558596	443.6024985108308
380	1.0685241890909392	443.6024985108308
380	0.6559926983659563	443.6024985108308
380	2.308372931707008	443.6024985108308
380	1.2849341514384711	443.6024985108308
380	0.7439092455696411	443.6024985108308
380	0.1555446604372886	443.6024985108308
380	0.5613133398389111	443.6024985108308
380	0.7371464342462808	443.6024985108308
380	0.7641976795397223	443.6024985108308
380	0.018034163528961	443.6024985108308
380	0.7281293524818003	443.6024985108308
380	1.5171240068738439	443.6024985108308
380	0.3088350504334571	443.6024985108308
380	0.16230747176064897	443.6024985108308
380	1.1091010570311013	443.6024985108308
380	1.050490025561978	443.6024985108308
380	1.8417389503951418	443.6024985108308
380	1.5599551452551264	443.6024985108308
